,game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa,wepa_net,wepa_against,d_wepa_against,wepa_net_opponent,wepa_net_normalized
11384,2003_02_PIT_KC,PIT,KC,2003,2,-21.0,21.0,-16.77253,1.059927,-17.832457,17.832457,-11.822054394760201,3.952677750269979,-15.77473214503018,3.474928815479879,-6.930494838170843,10.405423653650722,-16.76663287559935
11385,2003_03_PIT_CIN,PIT,CIN,2003,3,7.0,-7.0,5.0915422,-4.2717495,9.363292,-9.363292,6.513075006858812,-1.9846183905676729,8.497693397426485,-3.4135358489565713,4.600557980362378,-8.014093829318949,9.290912916199485
11386,2003_04_TEN_PIT,PIT,TEN,2003,4,-17.0,17.0,-13.490321,6.7898436,-20.280165,20.280165,-9.284074494239505,4.905648848213804,-14.18972334245331,6.405957119275983,-5.087762670638974,11.493719789914957,-15.065054292885902
11387,2003_05_CLE_PIT,PIT,CLE,2003,5,-20.0,20.0,-15.941396,8.73384,-24.675236,24.675236,-13.84122947121274,7.878978532511196,-21.720208003723936,9.850873005160448,-7.893359075335427,17.744232080495877,-23.149369910715897
11388,2003_06_PIT_DEN,PIT,DEN,2003,6,-3.0,3.0,-6.788435,-6.20387,-0.58456516,0.58456516,-5.746492619992029,-0.32169578439125324,-5.424796835600776,-2.421131731075097,-3.61936859055657,1.1982368594814732,-5.655509564256975
11389,2003_08_LAR_PIT,PIT,LAR,2003,7,-12.0,12.0,-11.560443,5.8831706,-17.443613,17.443613,-8.045905932112126,4.250579554159642,-12.296485486271767,6.915241375404203,-4.309219427627537,11.22446080303174,-13.032577890973558
11390,2003_09_PIT_SEA,PIT,SEA,2003,8,-7.0,7.0,0.8805119,5.3095617,-4.42905,4.42905,0.6424479094697462,3.836147712054365,-3.193699802584619,4.765146860091988,0.6361680687334239,4.1289787913585645,-3.2603260667497507
11391,2003_10_ARI_PIT,PIT,ARI,2003,9,13.0,-13.0,-5.495908,-16.820833,11.324925,-11.324925,-4.185576473639916,-10.713291094903779,6.527714621263863,-13.765510159030217,-2.923313357324678,-10.842196801705539,7.176051668445758
11392,2003_11_PIT_SF,PIT,SF,2003,10,-16.0,16.0,-4.739258,9.762529,-14.501787,14.501787,-1.373583472942425,7.053408600105456,-8.426992073047881,9.532159403730123,-0.550040763519529,10.082200167249653,-8.878501833359245
11393,2003_12_PIT_CLE,PIT,CLE,2003,11,7.0,-7.0,-13.479197,-23.586164,10.106968,-10.106968,-13.282335185528105,-10.983947933689212,-2.298387251838893,-16.273886179822792,-9.738693368281155,-6.535192811541638,-2.2991675806222975
11394,2003_13_CIN_PIT,PIT,CIN,2003,12,-4.0,4.0,7.2006454,13.695606,-6.494961,6.494961,8.677011571847707,9.895048868231648,-1.2180372963839403,13.329540098263369,7.132609897116833,6.196930201146536,-1.139363077928744
11395,2003_14_OAK_PIT,PIT,OAK,2003,13,20.0,-20.0,-6.779287,-25.780155,19.000868,-19.000868,-4.264488104422002,-14.932961054940206,10.668472950518204,-21.168791732432823,-2.630143751636739,-18.538647980796085,11.621342873009768
11396,2003_15_PIT_NYJ,PIT,NYJ,2003,14,-6.0,6.0,-12.89491,-7.8311906,-5.0637193,5.0637193,-12.009676216245229,-4.174853027502698,-7.834823188742531,-5.735389139903508,-9.316546958830877,3.5811578189273687,-8.242781773479999
11397,2003_16_LAC_PIT,PIT,LAC,2003,15,16.0,-16.0,17.9356,4.309375,13.626225,-13.626225,17.312986239838175,6.749000027769257,10.563986212068919,7.43913219308574,12.958435822296966,-5.519303629211226,11.509171637093706
11398,2003_17_PIT_BAL,PIT,BAL,2003,16,-3.0,3.0,-25.588797,-20.24904,-5.339756,5.339756,-22.42879828224844,-11.876422306475439,-10.552375975773002,-16.745282259338637,-15.356089251593353,-1.389193007745284,-11.160197507882533
11399,2004_01_OAK_PIT,PIT,OAK,2004,1,3.0,-3.0,0.8341228,1.1159291,-0.28180635,0.28180635,1.9308549396370613,4.935164773008396,-3.0043098333713347,5.349712747441666,1.7230824891031538,3.6266302583385124,-3.057007375478032
11400,2004_02_PIT_BAL,PIT,BAL,2004,2,-17.0,17.0,-20.151005,-4.641508,-15.509497,15.509497,-14.416720248008245,-3.3534806772545656,-11.06323957075368,-5.0188332130182545,-9.863456066405766,4.844622853387511,-11.708632665147194
11401,2004_03_PIT_MIA,PIT,MIA,2004,3,10.0,-10.0,-7.22477,-20.216873,12.992104,-12.992104,-6.420081665319934,-10.731354306164054,4.31127264084412,-16.405949952892087,-4.0693276940747545,-12.336622258817332,4.796601032223629
11402,2004_04_CIN_PIT,PIT,CIN,2004,4,11.0,-11.0,1.9174833,-6.785779,8.703262,-8.703262,4.464101608802048,-0.6112974235859862,5.0753990323880345,-2.602816987190248,3.7939527225223255,-6.396769709712574,5.616925247599193
11403,2004_05_CLE_PIT,PIT,CLE,2004,5,11.0,-11.0,8.165513,1.1688703,6.9966426,-6.9966426,8.926350069798506,2.0048067482598757,6.92154332153863,2.0753100854621325,7.776121500173323,-5.700811414711191,7.598844576949442
11404,2004_06_PIT_DAL,PIT,DAL,2004,6,4.0,-4.0,14.449602,7.606735,6.842867,-6.842867,13.847475518148562,6.492847944791209,7.3546275733573525,8.033504570343585,10.439808795309524,-2.4063042249659397,8.063780094157382
11405,2004_08_NE_PIT,PIT,NE,2004,7,14.0,-14.0,11.45972,0.4788514,10.980868,-10.980868,11.03994833957384,5.123931587196351,5.916016752377489,4.546894956476035,8.279624373794904,-3.732729417318869,6.519366361022658
11406,2004_09_PHI_PIT,PIT,PHI,2004,8,24.0,-24.0,8.526144,-14.534048,23.060192,-23.060192,10.862368884010316,-8.403175824911042,19.265544708921357,-13.358395470192827,8.065400929966767,-21.423796400159596,20.85068794312332
11407,2004_10_PIT_CLE,PIT,CLE,2004,9,14.0,-14.0,0.15234137,-16.21626,16.368603,-16.368603,0.6375098550227634,-6.95364414318517,7.5911539982079335,-11.147809795259333,0.7000686706624784,-11.847878465921811,8.317701900848428
11408,2004_11_PIT_CIN,PIT,CIN,2004,10,5.0,-5.0,-3.7600868,-10.885715,7.1256275,-7.1256275,-3.5317477665992634,-6.3647482558233754,2.833000489224112,-9.682014265225018,-1.7178628885497411,-7.964151376675277,3.2096090681860447
11409,2004_12_WAS_PIT,PIT,WAS,2004,11,9.0,-9.0,-7.8373723,-15.557468,7.720096,-7.720096,-8.257310297341943,-10.251134637261728,1.9938243399197848,-14.447772491700272,-5.662486015330609,-8.785286476369663,2.3087155460436453
11410,2004_13_PIT_JAX,PIT,JAX,2004,12,1.0,-1.0,10.586465,9.573543,1.0129223,-1.0129223,10.171722753717045,6.91686552665591,3.2548572270611356,9.660383417608628,7.64870013364918,2.0116832839594476,3.6624913417165263
11411,2004_14_NYJ_PIT,PIT,NYJ,2004,13,11.0,-11.0,-0.00962925,-9.447702,9.438073,-9.438073,0.739875685480528,-3.614115276577661,4.353990962058189,-6.903498271310715,1.4539131394255045,-8.35741141073622,4.842461080665731
11412,2004_15_PIT_NYG,PIT,NYG,2004,14,3.0,-3.0,26.04649,19.35145,6.6950397,-6.6950397,26.611555598815798,14.36408663881656,12.247468959999239,17.666888059900977,20.594556250168292,-2.9276681902673154,13.316466450591678
11413,2004_16_BAL_PIT,PIT,BAL,2004,15,13.0,-13.0,8.472418,-3.506679,11.979097,-11.979097,9.882314457449349,-1.2551341693732336,11.137448626822582,-1.9807050182996924,7.750560346661839,-9.731265364961532,12.12480945648597
11414,2004_17_PIT_BUF,PIT,BUF,2004,16,5.0,-5.0,-1.484948,-11.593089,10.108141,-10.108141,-0.7099915354059751,-5.144297294020965,4.43430575861499,-7.955770779043548,1.562110023597714,-9.517880802641262,4.9286826445295135
11415,2004_19_NYJ_PIT,PIT,NYJ,2004,17,3.0,-3.0,-12.30657,-12.459872,0.1533022,-0.1533022,-6.78299493828494,-7.696068061765418,0.9130731234804781,-10.74097653938988,-3.7191414469424275,-7.021835092447453,1.148480271548733
11416,2004_20_NE_PIT,PIT,NE,2004,18,-14.0,14.0,-1.0300173,19.715984,-20.746002,20.746002,3.5154985894127435,14.244760468677548,-10.729261879264804,18.83991702157958,4.684791597512672,14.15512542406691,-11.350092519491449
11417,2005_01_TEN_PIT,PIT,TEN,2005,1,27.0,-27.0,22.545225,-3.0695512,25.614777,-25.614777,22.194245447200345,2.0305055684300513,20.163739878770294,1.5139901421149837,16.288880489064653,-14.774890346949668,21.81494105113563
11418,2005_02_PIT_HOU,PIT,HOU,2005,2,20.0,-20.0,16.176146,-7.256143,23.43229,-23.43229,16.004021984369523,-3.9470714518259014,19.951093436195425,-5.534163321681774,11.687232584325706,-17.22139590600748,21.586655484653388
11419,2005_03_NE_PIT,PIT,NE,2005,3,-3.0,3.0,-5.391579,1.3853807,-6.77696,6.77696,-4.784538891692253,4.744044941721402,-9.528583833413656,5.416629529377631,-3.6678812845376942,9.084510813915326,-10.061110373630171
11420,2005_05_PIT_LAC,PIT,LAC,2005,4,2.0,-2.0,12.351665,8.127948,4.2237167,-4.2237167,13.461136593563154,7.43633899357468,6.0247975999884735,8.096167916741518,10.184116992389708,-2.08794907564819,6.636147517192476
11421,2005_06_JAX_PIT,PIT,JAX,2005,5,-6.0,6.0,-22.571468,-12.977305,-9.594163,9.594163,-17.304550410443536,-8.768171656378932,-8.536378754064604,-11.989973967947297,-11.516575678044086,-0.4733982899032103,-8.995933379070257
11422,2005_07_PIT_CIN,PIT,CIN,2005,6,14.0,-14.0,11.1211815,-7.1027956,18.223976,-18.223976,12.48185130649109,-1.9765839912721825,14.458435297763272,-3.875215165848834,9.89247427553479,-13.767689441383624,15.690038736955811
11423,2005_08_BAL_PIT,PIT,BAL,2005,7,1.0,-1.0,-2.6017914,-0.3337732,-2.2680182,2.2680182,-0.47981303420909494,1.4607144284178577,-1.9405274626269526,1.5944556409736634,0.44919455529119,1.1452610856824734,-1.9149889237294104
11424,2005_09_PIT_GB,PIT,GB,2005,8,10.0,-10.0,-5.9597435,-19.738605,13.778862,-13.778862,-4.297954334143372,-9.127057306037248,4.829102971893875,-13.8421841515613,-2.8503497414206844,-10.991834410140616,5.352515295514254
11425,2005_10_CLE_PIT,PIT,CLE,2005,9,13.0,-13.0,14.465862,2.769058,11.696804,-11.696804,14.178395068343393,3.824934177265017,10.353460891078376,4.561906423152134,10.451557523938327,-5.8896511007861925,11.283163190494554
11426,2005_11_PIT_BAL,PIT,BAL,2005,10,-3.0,3.0,-12.802741,-12.061365,-0.7413759,0.7413759,-10.987707932160243,-6.31489843691057,-4.672809495249672,-10.596788123694042,-7.587922870386682,-3.00886525330736,-4.84821716895116
11427,2005_12_PIT_IND,PIT,IND,2005,11,-19.0,19.0,-16.771353,1.1896455,-17.960999,17.960999,-15.682312093914435,2.605606565291562,-18.287918659205996,2.2908619318781454,-11.022078523979067,13.312940455857213,-19.464652179929637
11428,2005_13_CIN_PIT,PIT,CIN,2005,12,-7.0,7.0,7.8491707,19.79143,-11.942259,11.942259,11.311430032656508,14.299268678381226,-2.987838645724718,18.312259327607567,9.897371635479978,8.41488769212759,-3.0393248111378393
11429,2005_14_CHI_PIT,PIT,CHI,2005,13,12.0,-12.0,7.4486675,-2.7514544,10.200122,-10.200122,7.231615150199518,-1.9879202460581005,9.21953539625762,-2.615988253704245,5.381647839572926,-7.997636093277171,10.065842924990116
11430,2005_15_PIT_MIN,PIT,MIN,2005,14,15.0,-15.0,-2.330833,-21.353949,19.023115,-19.023115,-2.8073177286769275,-13.371924716217535,10.564606987540607,-18.973263120979354,-1.68402241922892,-17.289240701750433,11.509838067617991
11431,2005_16_PIT_CLE,PIT,CLE,2005,15,41.0,-41.0,27.482313,-19.342348,46.82466,-46.82466,27.062483169287265,-13.572921059460057,40.63540422874732,-19.92262947574027,19.855916876684216,-39.778546352424485,43.79219793058433
11432,2005_17_DET_PIT,PIT,DET,2005,16,14.0,-14.0,18.499874,7.501666,10.998208,-10.998208,17.472976876069282,5.9958736965951935,11.477103179474089,8.38807286255432,13.687111907057774,-5.299039044503454,12.489443969160792
11433,2005_18_PIT_CIN,PIT,CIN,2005,17,14.0,-14.0,20.96175,3.5658517,17.395899,-17.395899,20.49222981333776,4.3884229135618815,16.10380689977588,4.670384935917258,15.144823399235744,-10.474438463318485,17.456419512909754
11434,2005_19_PIT_IND,PIT,IND,2005,18,3.0,-3.0,-0.054546118,-6.1744804,6.119934,-6.119934,3.4929262368805585,-4.461049790578818,7.953976027459376,-5.737852696134395,3.159698182756229,-8.897550878890623,8.70720774668801
11435,2005_20_PIT_DEN,PIT,DEN,2005,19,17.0,-17.0,18.851013,-1.3191997,20.170214,-20.170214,18.066312905011955,3.1829994394220034,14.883313465589952,2.6826768989031358,13.619819879958017,-10.937142981054881,16.14616465213119
11436,2005_21_SEA_PIT,PIT,SEA,2005,20,11.0,-11.0,5.648173,-5.969733,11.617907,-11.617907,7.647453745929011,-3.193525051033931,10.840978796962942,-4.668645792806544,7.035596741316148,-11.704242534122692,11.806535695425644
11437,2006_01_MIA_PIT,PIT,MIA,2006,1,11.0,-11.0,0.4833281,-10.545706,11.029034,-11.029034,3.4528989590944317,-4.417601731186247,7.870500690280679,-7.75345985401033,1.9119754066812087,-9.665435260691538,8.61759319962863
11438,2006_02_PIT_JAX,PIT,JAX,2006,2,-9.0,9.0,-20.407948,-11.209269,-9.198679,9.198679,-17.80860644918849,-7.3994875789714865,-10.409118870217002,-10.583607499854066,-11.88522641550223,1.301618915648163,-11.006404530683097
11439,2006_03_CIN_PIT,PIT,CIN,2006,3,-8.0,8.0,-4.0726585,6.1286016,-10.20126,10.20126,1.0674734204171639,6.388390952216535,-5.320917531799371,6.719410138909638,1.9172363388111473,4.802173800098491,-5.543990436887913
11440,2006_05_PIT_LAC,PIT,LAC,2006,4,-10.0,10.0,-4.5648074,4.5886,-9.153408,9.153408,-3.5942197807875216,3.9987649665613736,-7.592984747348895,4.560385242295611,-1.8409777655207566,6.401363007816368,-7.983157276957839
11441,2006_06_KC_PIT,PIT,KC,2006,5,38.0,-38.0,18.415508,-20.489878,38.905388,-38.905388,20.47301451201471,-9.897245062841922,30.370259574856632,-16.565923884598913,14.815546612455675,-31.381470497054586,32.772101220005524
11442,2006_07_PIT_ATL,PIT,ATL,2006,6,-3.0,3.0,14.442385,12.370941,2.0714436,-2.0714436,18.669527926898223,8.89321417449422,9.776313752404002,10.678696927509854,13.499221943664127,-2.8205250161542725,10.663569653445391
11443,2006_08_PIT_OAK,PIT,OAK,2006,7,-7.0,7.0,-22.69836,-18.11038,-4.5879803,4.5879803,-17.41848224604571,-12.018843446238517,-5.399638799807192,-17.940131494056352,-10.60362182570354,-7.336509668352813,-5.628501275836177
11444,2006_09_DEN_PIT,PIT,DEN,2006,8,-11.0,11.0,-3.8071928,10.841616,-14.6488085,14.6488085,1.8254595669677758,7.833046230456213,-6.007586663488437,10.799602430388626,1.2405572268208793,9.559045203567747,-6.281160783193221
11445,2006_10_NO_PIT,PIT,NO,2006,9,7.0,-7.0,22.295567,18.040686,4.254881,-4.254881,22.11065883167265,16.03566556158561,6.074993270087042,21.681843916111056,16.108503596184573,5.5733403199264835,6.690034837594617
11446,2006_11_PIT_CLE,PIT,CLE,2006,10,4.0,-4.0,1.5221982,-4.207092,5.72929,-5.72929,5.301415397633563,-0.3846092239025858,5.6860246215361485,-1.8979337878890896,5.657181302808367,-7.555115090697457,6.272459414262484
11447,2006_12_PIT_BAL,PIT,BAL,2006,11,-27.0,27.0,-23.893415,3.4980628,-27.391478,27.391478,-19.143333129032165,2.527343521853632,-21.670676650885795,2.984090854270298,-12.832601409129598,15.816692263399897,-23.09619576491609
11448,2006_13_TB_PIT,PIT,TB,2006,12,17.0,-17.0,-9.320846,-26.632006,17.311161,-17.311161,-7.883155753810605,-13.923912458951971,6.040756705141366,-21.21538996468281,-5.3220661216838225,-15.893323842998988,6.653280337832515
11449,2006_14_CLE_PIT,PIT,CLE,2006,13,20.0,-20.0,14.483755,-5.9825234,20.466278,-20.466278,15.678554392722827,-2.0140257553711445,17.69258014809397,-3.5150987577963577,11.257773334977864,-14.772872092774222,19.162039398257377
11450,2006_15_PIT_CAR,PIT,CAR,2006,14,34.0,-34.0,14.305549,-25.063114,39.368664,-39.368664,13.904916834410185,-15.97412517104552,29.879042005455705,-21.921679392682208,10.335730362017287,-32.257409754699495,32.24475695908642
11451,2006_16_BAL_PIT,PIT,BAL,2006,15,-24.0,24.0,-21.712975,7.0656977,-28.778671,28.778671,-17.48506537903293,8.203070229980241,-25.68813560901317,9.981782539267343,-11.543724172004016,21.52550671127136,-27.409119522163344
11452,2006_17_PIT_CIN,PIT,CIN,2006,16,6.0,-6.0,15.755075,6.8051786,8.949897,-8.949897,18.596442727826826,4.916728091783351,13.679714636043474,6.709111213904356,14.01975364699132,-7.310642433086965,14.854046912970604
11453,2007_01_PIT_CLE,PIT,CLE,2007,1,27.0,-27.0,6.460532,-26.178707,32.63924,-32.63924,8.047706379386472,-13.438977750857426,21.486684130243898,-19.630460548481345,6.091645359007651,-25.722105907488995,23.235181494451513
11454,2007_02_BUF_PIT,PIT,BUF,2007,2,23.0,-23.0,15.261843,-8.114401,23.376244,-23.376244,15.477764614544212,-5.862638422267082,21.340403036811296,-8.800262773484576,11.879192788603918,-20.679455562088492,23.078142129599943
11455,2007_03_SF_PIT,PIT,SF,2007,3,21.0,-21.0,16.802664,-1.9363024,18.738966,-18.738966,17.191060354274843,0.74888925114595,16.442171103128892,-0.7697142562127255,13.756181283356765,-14.525895539569492,17.819668777296386
11456,2007_04_PIT_ARI,PIT,ARI,2007,4,-7.0,7.0,-12.094682,-6.053277,-6.0414047,6.0414047,-9.724834136710157,-1.4808620705450795,-8.243972066165078,-2.4704791285775207,-6.968655312227148,4.498176183649628,-8.682021584534418
11457,2007_05_SEA_PIT,PIT,SEA,2007,5,21.0,-21.0,7.53409,-13.886179,21.420269,-21.420269,7.515534202281737,-9.31708684881391,16.832621051095646,-13.482519444138191,5.443365129602013,-18.925884573740205,18.238834442497534
11458,2007_07_PIT_DEN,PIT,DEN,2007,6,-3.0,3.0,9.599624,10.08937,-0.4897461,0.4897461,14.057144641257896,9.72978222723006,4.327362414027835,11.947223303951555,10.717434480228702,1.2297888237228527,4.81387413090019
11459,2007_08_PIT_CIN,PIT,CIN,2007,7,11.0,-11.0,21.48577,8.4898205,12.995949,-12.995949,22.17147171250871,7.1121381738686935,15.059333538640015,9.216941283161738,16.666278591030874,-7.449337307869136,16.335130155630416
11460,2007_09_BAL_PIT,PIT,BAL,2007,8,31.0,-31.0,5.6889215,-25.137175,30.826096,-30.826096,3.298060952657041,-14.55554473772417,17.853605690381208,-21.791627561350897,3.547811122476341,-25.339438683827236,19.334907595317436
11461,2007_10_CLE_PIT,PIT,CLE,2007,9,3.0,-3.0,9.517263,8.170031,1.3472328,-1.3472328,10.13805231368658,7.1963758309902754,2.9416764826963053,7.571059502788252,8.142719975726973,-0.5716604729387207,3.3262776586990754
11462,2007_11_PIT_NYJ,PIT,NYJ,2007,10,-3.0,3.0,-5.399122,-6.7467666,1.3476443,-1.3476443,-4.1317112409866965,-3.589630462529312,-0.5420807784573847,-6.490482995656073,-2.3511895039922632,-4.13929349166381,-0.41369320664511033
11463,2007_12_MIA_PIT,PIT,MIA,2007,11,3.0,-3.0,-19.000248,-21.220207,2.2199593,-2.2199593,-17.506846621447146,-13.306681086909977,-4.2001655345371685,-18.188473976038825,-12.330457242893047,-5.858016733145778,-4.340812516377788
11464,2007_13_CIN_PIT,PIT,CIN,2007,12,14.0,-14.0,-6.2408476,-19.228348,12.9875,-12.9875,-1.2724990148253685,-12.497520619292732,11.225021604467363,-16.747795944157332,-0.1521705350089012,-16.59562540914843,12.218823005775123
11465,2007_14_PIT_NE,PIT,NE,2007,13,-21.0,21.0,3.0773423,22.966537,-19.889194,19.889194,2.5923345255374026,15.431748497825573,-12.83941397228817,20.959480954363876,2.2233735395474588,18.736107414816416,-13.615436157911002
11466,2007_15_JAX_PIT,PIT,JAX,2007,14,-7.0,7.0,-1.5578429,8.8373165,-10.39516,10.39516,-2.0865139714648833,8.30509506329874,-10.391609034763624,11.369066195285859,-1.1255385071713502,12.49460470245721,-10.987606930981528
11467,2007_16_PIT_LAR,PIT,LAR,2007,15,17.0,-17.0,29.110947,6.7501945,22.360752,-22.360752,28.531339554696675,6.649405786905453,21.881933767791224,7.579934164129493,21.032602344978912,-13.452668180849418,23.659499843335364
11468,2007_17_PIT_BAL,PIT,BAL,2007,16,-6.0,6.0,2.4180846,6.357445,-3.9393601,3.9393601,5.106778087017751,5.170763534375048,-0.06398544735729761,7.1759760076888135,4.300388824803914,2.8755871828848996,0.09956373840945651
11469,2007_18_JAX_PIT,PIT,JAX,2007,17,-2.0,2.0,-5.4206886,-0.114608765,-5.30608,5.30608,-0.5845261063812254,2.0551247193400366,-2.639650825721262,1.008938510381546,0.9809203249349947,0.028018185446551325,-2.665529450306819
11470,2008_01_HOU_PIT,PIT,HOU,2008,1,21.0,-21.0,9.432076,-10.057675,19.489752,-19.489752,12.046007798995973,-3.6372301385647456,15.683237937560719,-6.282957757283982,9.134295969507896,-15.417253726791877,17.004919724709286
11471,2008_02_PIT_CLE,PIT,CLE,2008,2,4.0,-4.0,1.2249651,-4.364301,5.5892663,-5.5892663,0.8863083641037584,-1.7530063610573556,2.639314725161114,-3.876564986065154,0.8850347050859626,-4.761599691151117,3.0016786469983026
11472,2008_03_PIT_PHI,PIT,PHI,2008,3,-9.0,9.0,-16.527342,-8.384232,-8.14311,8.14311,-13.92461535284096,-2.9707544147331184,-10.953860938107841,-5.7744760457072415,-9.300079328124957,3.5256032824177153,-11.591209759726064
11473,2008_04_BAL_PIT,PIT,BAL,2008,4,3.0,-3.0,-7.0638795,-8.567844,1.5039649,-1.5039649,-6.489851220692859,-4.031568059799967,-2.4582831608928926,-6.406107236046226,-3.7852135010026857,-2.62089373504354,-2.470823065353643
11474,2008_05_PIT_JAX,PIT,JAX,2008,5,5.0,-5.0,9.914778,1.4230639,8.491714,-8.491714,11.616884853677195,1.0281608690187611,10.588723984658435,1.239135902031962,9.300230659825287,-8.061094757793324,11.535728753971494
